"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,181,1218,100,396
"GM",797,104972,275877,5148,25923
"Tolerant",1090,183057,478931,14944,36943
"Vulnerable",27,1541,13618,48318,11238
"Unclassified",498,12077,36561,181315,163521
