"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,295,794,158,309
"GM",1524,122049,158166,2972,17736
"Tolerant",3714,289171,430607,10546,45068
"Vulnerable",586,9063,17663,32002,64210
"Unclassified",3015,58508,86898,16701,226481
