"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,213,1145,22,1058
"GM",103,72674,172088,820,56143
"Tolerant",239,208834,454653,3927,138552
"Vulnerable",13,2150,10803,66647,170212
"Unclassified",64,6664,19480,6166,205647
