"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,4,9,38
"GM",55,31606,241613,4619,9403
"Tolerant",116,240599,86383,9447,16019
"Vulnerable",7,7360,6412,79610,32874
"Unclassified",70,15888,15808,68156,132594
