"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,9,27,0,101
"GM",246,53267,260150,6797,2482
"Tolerant",181,257788,43386,10869,1368
"Vulnerable",58,4440,4996,62284,1012
"Unclassified",10,3417,1646,1653,282486
