"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,22,17,31
"GM",3,34223,240209,3450,13152
"Tolerant",2,230729,78219,5256,9279
"Vulnerable",10,5368,5243,77358,62990
"Unclassified",43,16950,28871,40182,147064
