"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,321,555,14,1576
"GM",3,28849,202496,570,24944
"Tolerant",5,180751,50021,1193,29373
"Vulnerable",0,493,419,1344,5026
"Unclassified",7,45477,57227,19086,348947
