"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,137,46,2,6
"GM",3900,41210,233930,4745,11675
"Tolerant",7690,260679,62566,8909,10376
"Vulnerable",1178,3024,3118,33496,121025
"Unclassified",854,6627,5707,2716,175024
