"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23239,23,428068,83,23857
"GM",41,0,680,0,194
"Tolerant",503158,591,494796,1085,69310
"Vulnerable",73,0,1466,837,401
"Unclassified",5257,3,10071,191,92379
