"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20653,4,424271,186,1772
"GM",4,0,176,1,0
"Tolerant",421967,500,685724,4372,4621
"Vulnerable",176,0,511,666,21
"Unclassified",2154,0,5760,18,82246
