"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13470,12,430572,92,808
"GM",11,1,492,0,0
"Tolerant",394932,1553,716415,2057,1485
"Vulnerable",1321,0,3063,854,5
"Unclassified",1838,37,3511,64,83210
