"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,42,8,54
"GM",2,62,313,92,27
"Tolerant",1,66,358,100,488
"Vulnerable",0,2,4,27,276
"Unclassified",30,47,491,443,10096
