"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,5,0,20
"GM",2,50,77,27,1517
"Tolerant",54,144,472,5,960
"Vulnerable",0,3,1,21,335
"Unclassified",56,233,437,1401,7212
