"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,1,4
"GM",39,109,41,37,8
"Tolerant",64,237,119,144,217
"Vulnerable",5,63,31,370,363
"Unclassified",0,453,174,1586,8968
