"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20993,13,42176,79945,26876
"GM",16,0,107,152,8
"Tolerant",25075,393,393334,229850,19518
"Vulnerable",22291,52,116966,1472572,52271
"Unclassified",9904,14,17375,116676,246651
