"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5325,1,29856,18710,9139
"GM",0,0,18,17,6
"Tolerant",15154,29,552467,142324,35891
"Vulnerable",19428,34,230646,1191866,94703
"Unclassified",33623,24,138234,199978,175755
