"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42017,2,12053,32445,22783
"GM",42,0,193,235,53
"Tolerant",47737,121,465181,183005,32087
"Vulnerable",48766,143,173344,1371486,89455
"Unclassified",31441,17,17399,76981,246242
