"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38559,0,49616,78129,4429
"GM",82,0,396,888,133
"Tolerant",54779,2,277330,163797,6839
"Vulnerable",37107,13,156922,1678015,7244
"Unclassified",203,0,1579,24429,312737
