"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",450,42,502,1421,6690
"GM",74,534,3417,482,1245
"Tolerant",711,4451,34767,7797,14216
"Vulnerable",969,510,8621,67926,72234
"Unclassified",990,197,3469,14259,64740
