"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",965,533,2207,1960,796
"GM",128,612,5002,947,132
"Tolerant",736,4737,32471,8452,1461
"Vulnerable",736,1111,11657,75368,22025
"Unclassified",328,703,4668,10001,122978
