"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",513,69,838,1178,295
"GM",659,684,4913,923,517
"Tolerant",3445,4949,35518,8864,3229
"Vulnerable",1300,370,8464,82537,4057
"Unclassified",431,162,1244,22658,122897
