"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5476,4,43896,4298,672
"GM",101,0,283,219,16
"Tolerant",17896,5,92245,59544,1634
"Vulnerable",3800,1,60529,141589,4209
"Unclassified",6833,16,41135,234994,187702
