"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4987,137,21114,4247,2876
"GM",0,0,1,9,7
"Tolerant",39234,392,97342,54333,13398
"Vulnerable",3991,48,39703,93810,49524
"Unclassified",6134,42,13164,57729,404875
