"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,22
"GM",0,0,0,1,3
"Tolerant",120,267,5437,6043,3152
"Vulnerable",77,102,5278,73882,42026
"Unclassified",74,108,2042,19285,77886
