"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,44,171,56
"GM",15,0,254,203,5
"Tolerant",290,1,5544,6376,546
"Vulnerable",201,22,4258,83346,11385
"Unclassified",237,59,983,54239,67571
