"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,0,66,103,287
"GM",0,0,0,3,0
"Tolerant",176,1,5538,6097,4962
"Vulnerable",386,0,5710,68024,24267
"Unclassified",836,4,5366,62361,51564
