"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,0,520,81,4
"Tolerant",6,2,7723,8539,67
"Vulnerable",0,3,2894,119379,1701
"Unclassified",35,0,2046,2411,90367
