"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10874,2302,3428,23221,17297
"GM",2939,7104,7368,8431,2358
"Tolerant",4051,5816,9739,10314,4676
"Vulnerable",12322,6282,7352,50626,13579
"Unclassified",24210,4102,6530,70305,70030
