"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18074,2790,2724,4770,9354
"GM",7423,17596,6839,3669,1880
"Tolerant",16189,17606,13180,4984,2585
"Vulnerable",10611,6044,4754,30963,78834
"Unclassified",8893,2293,2575,3916,106710
