"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",588,424,299,624,1582
"GM",3263,7941,3890,3747,5215
"Tolerant",2028,5316,5914,2343,4334
"Vulnerable",3187,1699,913,7587,10520
"Unclassified",57773,27219,21722,64543,142585
