"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12567,3849,4648,14499,31276
"GM",5208,10013,8912,9872,8594
"Tolerant",3570,4877,7859,5303,11129
"Vulnerable",11825,4556,5488,25559,31416
"Unclassified",23952,4905,7689,34928,92762
