"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,28,5,8
"GM",0,0,53,19,2
"Tolerant",0,12,2718,1143,333
"Vulnerable",2,11,317,29900,7677
"Unclassified",6,4,107,33147,45089
