"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,33,6,27
"Tolerant",4,4,3129,353,676
"Vulnerable",15,0,742,10698,15533
"Unclassified",21,6,1355,15493,72490
