"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,2,18
"GM",0,0,5,0,2
"Tolerant",10,1,3069,364,775
"Vulnerable",0,1,363,28779,7512
"Unclassified",7,3,948,20547,58173
