"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,14,26
"GM",0,0,3,0,8
"Tolerant",4,5,3193,610,1447
"Vulnerable",2,0,349,15836,10363
"Unclassified",21,2,674,20195,67834
