"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,11
"GM",0,0,5,3,16
"Tolerant",2,16,1439,750,2509
"Vulnerable",3,2,185,12954,32250
"Unclassified",12,10,1443,14176,54799
