"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,5,38
"GM",0,0,3,0,1
"Tolerant",4,71,134,118,336
"Vulnerable",0,42,101,34640,17871
"Unclassified",1,12,176,9560,30070
