"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"Tolerant",0,0,116,94,205
"Vulnerable",5,0,114,30383,7027
"Unclassified",41,4,433,22177,32583
