"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,16,7,0,1
"GM",1,12,6,2,24
"Tolerant",0,3,19,2,11
"Vulnerable",0,206,34,2063,809
"Unclassified",48,343,421,3723,12397
