"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,36
"GM",3,44,0,2,71
"Tolerant",0,0,0,1,52
"Vulnerable",1,5,5,2778,1936
"Unclassified",27,257,25,2219,12699
