"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,13
"GM",0,1,0,1,426
"Tolerant",0,0,0,1,102
"Vulnerable",0,1,0,1747,2739
"Unclassified",36,117,53,2976,11947
