"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,4,1,2,183
"Tolerant",0,4,0,0,70
"Vulnerable",0,0,0,0,1
"Unclassified",14,420,102,4485,14873
