"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,9,8,43,228
"GM",6,4,22,15,101
"Tolerant",56,72,1475,1006,1179
"Vulnerable",188,198,655,7253,11330
"Unclassified",1584,402,1591,11053,71948
