"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,6,52,254,1526
"GM",20,94,87,98,386
"Tolerant",33,171,1228,868,1451
"Vulnerable",32,41,300,7560,11437
"Unclassified",293,95,567,9519,74312
