"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125,87,303,570,654
"GM",43,228,445,139,346
"Tolerant",319,642,3318,1697,465
"Vulnerable",146,74,446,23503,5158
"Unclassified",491,160,350,6705,64043
