"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,15,221,476,407
"GM",3,206,494,395,93
"Tolerant",5,760,2778,1090,229
"Vulnerable",24,99,1838,26279,4374
"Unclassified",208,206,1163,18347,50742
