"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45,47,64,255,363
"GM",27,208,684,434,336
"Tolerant",259,389,5634,2251,2334
"Vulnerable",70,66,2829,55491,9643
"Unclassified",833,271,789,5852,21283
