"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39753,9137,1394,10036,38039
"GM",8715,75684,5392,18109,5710
"Tolerant",2378,14746,3059,3257,2093
"Vulnerable",5773,15026,1590,44296,19097
"Unclassified",20030,3797,767,14025,148948
