"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35935,20677,10352,26067,13392
"GM",2058,71215,6100,25405,1620
"Tolerant",618,7511,4013,5179,909
"Vulnerable",779,17334,1762,46353,8172
"Unclassified",615,2490,1634,9710,190951
