"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51574,8201,2279,4756,9839
"GM",8917,76813,8494,22323,1843
"Tolerant",2017,4762,1640,3361,422
"Vulnerable",6578,17047,2887,44706,18505
"Unclassified",14765,5162,2001,6808,185151
