"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32237,9484,2800,11237,118927
"GM",7702,61189,4881,15573,17119
"Tolerant",1499,9083,1497,6113,5433
"Vulnerable",5256,24808,2883,12995,35983
"Unclassified",11986,2841,855,6815,101655
