"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23853,3043,725,7569,32376
"GM",8266,75094,3071,32611,8184
"Tolerant",1445,1807,1465,4578,2051
"Vulnerable",6810,11539,620,12768,18262
"Unclassified",41236,5897,1698,22671,183212
