"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19815,0,8864,12405,38743
"Tolerant",26901,1,169955,147095,21244
"Vulnerable",22891,0,113794,372201,74506
"Unclassified",48650,0,21792,117360,257286
