"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,0,297,118,884
"GM",0,0,2,0,4
"Tolerant",588,2,6416,1039,2759
"Vulnerable",375,0,866,21489,11209
"Unclassified",693,0,1538,5256,60840
