"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,0,221,261,929
"GM",0,0,1,4,2
"Tolerant",361,1,5312,663,3234
"Vulnerable",81,0,540,12687,4769
"Unclassified",893,5,4730,20324,59393
