"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,3,10
"GM",0,44,28,16,14
"Tolerant",0,16,66,45,26
"Vulnerable",1,2,1,1110,265
"Unclassified",0,28,55,256,11158
