"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,0,0,4,92
"GM",1,0,0,1,42
"Tolerant",1,0,0,3,91
"Vulnerable",24,2,11,177,1938
"Unclassified",302,61,28,1053,9288
