"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,32,43,18,25
"GM",0,38,41,0,9
"Tolerant",0,5,7,8,15
"Vulnerable",0,2,32,808,138
"Unclassified",12,25,30,545,11310
