"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,7,0,39
"GM",6,238634,86319,280,44008
"Tolerant",1,54008,10424,707,11882
"Vulnerable",0,26,1,1,54
"Unclassified",58,33531,10735,72,490134
