"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,15,12,40
"GM",30,233189,70427,3705,25696
"Tolerant",18,87774,11791,808,9793
"Vulnerable",11,7305,1680,29277,95642
"Unclassified",87,26471,8662,29743,338739
