"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,736,7,36,45
"GM",147,330697,58434,15040,23644
"Tolerant",21,85190,7128,1912,2615
"Vulnerable",41,12077,1699,131758,75306
"Unclassified",107,13913,2515,42149,175728
