"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,35,28,24,54
"GM",5389,213235,126250,5831,4065
"Tolerant",1238,66669,22733,1066,869
"Vulnerable",325,5913,1504,38416,17387
"Unclassified",2436,61395,17969,176866,211244
