"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1228,451,989,2185,5189
"GM",253,1705,1386,783,754
"Tolerant",702,1723,2688,1693,2465
"Vulnerable",1863,1084,1439,39464,21021
"Unclassified",2421,691,1354,17796,56541
