"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",989,665,790,563,321
"GM",316,4394,3781,1133,594
"Tolerant",487,1379,3542,833,506
"Vulnerable",450,781,1895,55438,7472
"Unclassified",460,276,519,6237,74047
